datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/25/2026 8:00:00 PM,4/25/2026 4:00:00 PM,RFC,WEST,AEP,AEPKPT,558.139,True
4/25/2026 8:00:00 PM,4/25/2026 4:00:00 PM,RFC,WEST,AEP,AEPOPT,7683.397,True
4/25/2026 9:00:00 PM,4/25/2026 5:00:00 PM,RFC,WEST,AEP,AEPAPT,3753.512,True
4/25/2026 9:00:00 PM,4/25/2026 5:00:00 PM,RFC,WEST,AEP,AEPIMP,3116.958,True
4/25/2026 9:00:00 PM,4/25/2026 5:00:00 PM,RFC,WEST,AEP,AEPKPT,566.907,True
4/25/2026 9:00:00 PM,4/25/2026 5:00:00 PM,RFC,WEST,AEP,AEPOPT,7821.347,True
4/25/2026 10:00:00 PM,4/25/2026 6:00:00 PM,RFC,WEST,AEP,AEPAPT,3718.013,True
4/25/2026 10:00:00 PM,4/25/2026 6:00:00 PM,RFC,WEST,AEP,AEPIMP,3184.526,True
4/25/2026 10:00:00 PM,4/25/2026 6:00:00 PM,RFC,WEST,AEP,AEPKPT,567.264,True
4/25/2026 10:00:00 PM,4/25/2026 6:00:00 PM,RFC,WEST,AEP,AEPOPT,7770.491,True
4/25/2026 11:00:00 PM,4/25/2026 7:00:00 PM,RFC,WEST,AEP,AEPAPT,3671.495,True
4/25/2026 11:00:00 PM,4/25/2026 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3180.674,True
4/25/2026 11:00:00 PM,4/25/2026 7:00:00 PM,RFC,WEST,AEP,AEPKPT,553.945,True
4/25/2026 11:00:00 PM,4/25/2026 7:00:00 PM,RFC,WEST,AEP,AEPOPT,7715.652,True
4/26/2026 12:00:00 AM,4/25/2026 8:00:00 PM,RFC,WEST,AEP,AEPAPT,3645.623,True
4/26/2026 12:00:00 AM,4/25/2026 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3094.610,True
4/26/2026 12:00:00 AM,4/25/2026 8:00:00 PM,RFC,WEST,AEP,AEPKPT,555.183,True
4/26/2026 12:00:00 AM,4/25/2026 8:00:00 PM,RFC,WEST,AEP,AEPOPT,7670.530,True
4/26/2026 1:00:00 AM,4/25/2026 9:00:00 PM,RFC,WEST,AEP,AEPAPT,3591.303,True
4/26/2026 1:00:00 AM,4/25/2026 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3120.757,True
4/26/2026 1:00:00 AM,4/25/2026 9:00:00 PM,RFC,WEST,AEP,AEPKPT,541.522,True
4/26/2026 1:00:00 AM,4/25/2026 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7483.769,True
4/26/2026 2:00:00 AM,4/25/2026 10:00:00 PM,RFC,WEST,AEP,AEPAPT,3410.632,True
4/26/2026 2:00:00 AM,4/25/2026 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3032.863,True
4/26/2026 2:00:00 AM,4/25/2026 10:00:00 PM,RFC,WEST,AEP,AEPKPT,515.875,True
4/26/2026 2:00:00 AM,4/25/2026 10:00:00 PM,RFC,WEST,AEP,AEPOPT,7153.825,True
4/26/2026 3:00:00 AM,4/25/2026 11:00:00 PM,RFC,WEST,AEP,AEPAPT,3238.365,True
4/26/2026 3:00:00 AM,4/25/2026 11:00:00 PM,RFC,WEST,AEP,AEPIMP,2875.011,True
4/26/2026 3:00:00 AM,4/25/2026 11:00:00 PM,RFC,WEST,AEP,AEPKPT,494.106,True
4/26/2026 3:00:00 AM,4/25/2026 11:00:00 PM,RFC,WEST,AEP,AEPOPT,6888.928,True
4/26/2026 4:00:00 AM,4/26/2026 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3068.811,True
4/26/2026 4:00:00 AM,4/26/2026 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2800.204,True
4/26/2026 4:00:00 AM,4/26/2026 12:00:00 AM,RFC,WEST,AEP,AEPKPT,468.367,True
4/26/2026 4:00:00 AM,4/26/2026 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6732.541,True
4/26/2026 5:00:00 AM,4/26/2026 1:00:00 AM,RFC,WEST,AEP,AEPAPT,2978.570,True
4/26/2026 5:00:00 AM,4/26/2026 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2728.030,True
4/26/2026 5:00:00 AM,4/26/2026 1:00:00 AM,RFC,WEST,AEP,AEPKPT,454.451,True
4/26/2026 5:00:00 AM,4/26/2026 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6614.014,True
4/26/2026 6:00:00 AM,4/26/2026 2:00:00 AM,RFC,WEST,AEP,AEPAPT,2931.483,True
4/26/2026 6:00:00 AM,4/26/2026 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2697.265,True
4/26/2026 6:00:00 AM,4/26/2026 2:00:00 AM,RFC,WEST,AEP,AEPKPT,443.699,True
4/26/2026 6:00:00 AM,4/26/2026 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6469.303,True
4/26/2026 7:00:00 AM,4/26/2026 3:00:00 AM,RFC,WEST,AEP,AEPAPT,2892.871,True
4/26/2026 7:00:00 AM,4/26/2026 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2724.591,True
4/26/2026 7:00:00 AM,4/26/2026 3:00:00 AM,RFC,WEST,AEP,AEPKPT,437.100,True
4/26/2026 7:00:00 AM,4/26/2026 3:00:00 AM,RFC,WEST,AEP,AEPOPT,6449.737,True
4/26/2026 8:00:00 AM,4/26/2026 4:00:00 AM,RFC,WEST,AEP,AEPAPT,2898.475,True
4/26/2026 8:00:00 AM,4/26/2026 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2716.089,True
4/26/2026 8:00:00 AM,4/26/2026 4:00:00 AM,RFC,WEST,AEP,AEPKPT,435.518,True
4/26/2026 8:00:00 AM,4/26/2026 4:00:00 AM,RFC,WEST,AEP,AEPOPT,6468.879,True
4/26/2026 9:00:00 AM,4/26/2026 5:00:00 AM,RFC,WEST,AEP,AEPAPT,2934.660,True
4/26/2026 9:00:00 AM,4/26/2026 5:00:00 AM,RFC,WEST,AEP,AEPIMP,2732.549,True
4/26/2026 9:00:00 AM,4/26/2026 5:00:00 AM,RFC,WEST,AEP,AEPKPT,439.262,True
4/26/2026 9:00:00 AM,4/26/2026 5:00:00 AM,RFC,WEST,AEP,AEPOPT,6465.089,True
4/26/2026 10:00:00 AM,4/26/2026 6:00:00 AM,RFC,WEST,AEP,AEPAPT,2988.372,True
4/26/2026 10:00:00 AM,4/26/2026 6:00:00 AM,RFC,WEST,AEP,AEPIMP,2803.296,True
4/26/2026 10:00:00 AM,4/26/2026 6:00:00 AM,RFC,WEST,AEP,AEPKPT,443.813,True
4/26/2026 10:00:00 AM,4/26/2026 6:00:00 AM,RFC,WEST,AEP,AEPOPT,6657.188,True
4/26/2026 11:00:00 AM,4/26/2026 7:00:00 AM,RFC,WEST,AEP,AEPAPT,3082.358,True
4/26/2026 11:00:00 AM,4/26/2026 7:00:00 AM,RFC,WEST,AEP,AEPIMP,2816.900,True
4/26/2026 11:00:00 AM,4/26/2026 7:00:00 AM,RFC,WEST,AEP,AEPKPT,451.031,True
4/26/2026 11:00:00 AM,4/26/2026 7:00:00 AM,RFC,WEST,AEP,AEPOPT,6799.941,True
4/26/2026 12:00:00 PM,4/26/2026 8:00:00 AM,RFC,WEST,AEP,AEPAPT,3216.618,True
4/26/2026 12:00:00 PM,4/26/2026 8:00:00 AM,RFC,WEST,AEP,AEPIMP,2954.686,True
4/26/2026 12:00:00 PM,4/26/2026 8:00:00 AM,RFC,WEST,AEP,AEPKPT,469.613,True
4/26/2026 12:00:00 PM,4/26/2026 8:00:00 AM,RFC,WEST,AEP,AEPOPT,7012.925,True
4/26/2026 1:00:00 PM,4/26/2026 9:00:00 AM,RFC,WEST,AEP,AEPAPT,3297.329,True
4/26/2026 1:00:00 PM,4/26/2026 9:00:00 AM,RFC,WEST,AEP,AEPIMP,3041.706,True
4/26/2026 1:00:00 PM,4/26/2026 9:00:00 AM,RFC,WEST,AEP,AEPKPT,490.071,True
4/26/2026 1:00:00 PM,4/26/2026 9:00:00 AM,RFC,WEST,AEP,AEPOPT,7217.785,True
4/26/2026 2:00:00 PM,4/26/2026 10:00:00 AM,RFC,WEST,AEP,AEPAPT,3302.408,True
4/26/2026 2:00:00 PM,4/26/2026 10:00:00 AM,RFC,WEST,AEP,AEPIMP,3033.077,True
4/26/2026 2:00:00 PM,4/26/2026 10:00:00 AM,RFC,WEST,AEP,AEPKPT,490.438,True
4/26/2026 2:00:00 PM,4/26/2026 10:00:00 AM,RFC,WEST,AEP,AEPOPT,7292.051,True
4/26/2026 3:00:00 PM,4/26/2026 11:00:00 AM,RFC,WEST,AEP,AEPAPT,3297.540,True
4/26/2026 3:00:00 PM,4/26/2026 11:00:00 AM,RFC,WEST,AEP,AEPIMP,3072.409,True
4/26/2026 3:00:00 PM,4/26/2026 11:00:00 AM,RFC,WEST,AEP,AEPKPT,489.349,True
4/26/2026 3:00:00 PM,4/26/2026 11:00:00 AM,RFC,WEST,AEP,AEPOPT,7405.789,True
4/26/2026 4:00:00 PM,4/26/2026 12:00:00 PM,RFC,WEST,AEP,AEPAPT,3343.846,True
4/26/2026 4:00:00 PM,4/26/2026 12:00:00 PM,RFC,WEST,AEP,AEPIMP,3062.370,True
4/26/2026 4:00:00 PM,4/26/2026 12:00:00 PM,RFC,WEST,AEP,AEPKPT,505.474,True
4/26/2026 4:00:00 PM,4/26/2026 12:00:00 PM,RFC,WEST,AEP,AEPOPT,7406.271,True
4/26/2026 5:00:00 PM,4/26/2026 1:00:00 PM,RFC,WEST,AEP,AEPAPT,3376.901,True
4/26/2026 5:00:00 PM,4/26/2026 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3025.171,True
4/26/2026 5:00:00 PM,4/26/2026 1:00:00 PM,RFC,WEST,AEP,AEPKPT,510.808,True
4/26/2026 5:00:00 PM,4/26/2026 1:00:00 PM,RFC,WEST,AEP,AEPOPT,7327.747,True
4/26/2026 6:00:00 PM,4/26/2026 2:00:00 PM,RFC,WEST,AEP,AEPAPT,3346.426,True
4/26/2026 6:00:00 PM,4/26/2026 2:00:00 PM,RFC,WEST,AEP,AEPIMP,2993.875,True
4/26/2026 6:00:00 PM,4/26/2026 2:00:00 PM,RFC,WEST,AEP,AEPKPT,524.339,True
4/26/2026 6:00:00 PM,4/26/2026 2:00:00 PM,RFC,WEST,AEP,AEPOPT,7368.421,True
4/26/2026 7:00:00 PM,4/26/2026 3:00:00 PM,RFC,WEST,AEP,AEPAPT,3361.064,True
4/26/2026 7:00:00 PM,4/26/2026 3:00:00 PM,RFC,WEST,AEP,AEPIMP,2940.267,True
4/26/2026 7:00:00 PM,4/26/2026 3:00:00 PM,RFC,WEST,AEP,AEPKPT,533.176,True
4/26/2026 7:00:00 PM,4/26/2026 3:00:00 PM,RFC,WEST,AEP,AEPOPT,7282.212,True
4/26/2026 8:00:00 PM,4/26/2026 4:00:00 PM,RFC,WEST,AEP,AEPAPT,3461.375,True
4/26/2026 8:00:00 PM,4/26/2026 4:00:00 PM,RFC,WEST,AEP,AEPIMP,2956.884,True
4/26/2026 8:00:00 PM,4/26/2026 4:00:00 PM,RFC,WEST,AEP,AEPKPT,547.717,True
4/26/2026 8:00:00 PM,4/26/2026 4:00:00 PM,RFC,WEST,AEP,AEPOPT,7392.095,True
4/26/2026 9:00:00 PM,4/26/2026 5:00:00 PM,RFC,WEST,AEP,AEPAPT,3577.971,True
4/26/2026 9:00:00 PM,4/26/2026 5:00:00 PM,RFC,WEST,AEP,AEPIMP,3021.943,True
4/26/2026 9:00:00 PM,4/26/2026 5:00:00 PM,RFC,WEST,AEP,AEPKPT,558.399,True
4/26/2026 9:00:00 PM,4/26/2026 5:00:00 PM,RFC,WEST,AEP,AEPOPT,7483.019,True
4/26/2026 10:00:00 PM,4/26/2026 6:00:00 PM,RFC,WEST,AEP,AEPAPT,3622.562,True
4/26/2026 10:00:00 PM,4/26/2026 6:00:00 PM,RFC,WEST,AEP,AEPIMP,2985.615,True
4/26/2026 10:00:00 PM,4/26/2026 6:00:00 PM,RFC,WEST,AEP,AEPKPT,557.951,True
4/26/2026 10:00:00 PM,4/26/2026 6:00:00 PM,RFC,WEST,AEP,AEPOPT,7541.476,True
4/26/2026 11:00:00 PM,4/26/2026 7:00:00 PM,RFC,WEST,AEP,AEPAPT,3644.792,True
4/26/2026 11:00:00 PM,4/26/2026 7:00:00 PM,RFC,WEST,AEP,AEPIMP,2945.487,True
4/26/2026 11:00:00 PM,4/26/2026 7:00:00 PM,RFC,WEST,AEP,AEPKPT,546.327,True
4/26/2026 11:00:00 PM,4/26/2026 7:00:00 PM,RFC,WEST,AEP,AEPOPT,7515.618,True
4/27/2026 12:00:00 AM,4/26/2026 8:00:00 PM,RFC,WEST,AEP,AEPAPT,3682.247,True
4/27/2026 12:00:00 AM,4/26/2026 8:00:00 PM,RFC,WEST,AEP,AEPIMP,2993.009,True
4/27/2026 12:00:00 AM,4/26/2026 8:00:00 PM,RFC,WEST,AEP,AEPKPT,551.830,True
4/27/2026 12:00:00 AM,4/26/2026 8:00:00 PM,RFC,WEST,AEP,AEPOPT,7698.632,True
4/27/2026 1:00:00 AM,4/26/2026 9:00:00 PM,RFC,WEST,AEP,AEPAPT,3606.744,True
4/27/2026 1:00:00 AM,4/26/2026 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3012.154,True
4/27/2026 1:00:00 AM,4/26/2026 9:00:00 PM,RFC,WEST,AEP,AEPKPT,543.544,True
4/27/2026 1:00:00 AM,4/26/2026 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7667.333,True
4/27/2026 2:00:00 AM,4/26/2026 10:00:00 PM,RFC,WEST,AEP,AEPAPT,3408.886,True
4/27/2026 2:00:00 AM,4/26/2026 10:00:00 PM,RFC,WEST,AEP,AEPIMP,2898.327,True
4/27/2026 2:00:00 AM,4/26/2026 10:00:00 PM,RFC,WEST,AEP,AEPKPT,511.914,True
4/27/2026 2:00:00 AM,4/26/2026 10:00:00 PM,RFC,WEST,AEP,AEPOPT,7444.667,True
4/27/2026 3:00:00 AM,4/26/2026 11:00:00 PM,RFC,WEST,AEP,AEPAPT,3234.069,True
4/27/2026 3:00:00 AM,4/26/2026 11:00:00 PM,RFC,WEST,AEP,AEPIMP,2777.757,True
4/27/2026 3:00:00 AM,4/26/2026 11:00:00 PM,RFC,WEST,AEP,AEPKPT,477.106,True
4/27/2026 3:00:00 AM,4/26/2026 11:00:00 PM,RFC,WEST,AEP,AEPOPT,7138.964,True
4/27/2026 4:00:00 AM,4/27/2026 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3092.715,True
4/27/2026 4:00:00 AM,4/27/2026 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2720.818,True
4/27/2026 4:00:00 AM,4/27/2026 12:00:00 AM,RFC,WEST,AEP,AEPKPT,454.888,True
4/27/2026 4:00:00 AM,4/27/2026 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6966.099,True
4/27/2026 5:00:00 AM,4/27/2026 1:00:00 AM,RFC,WEST,AEP,AEPAPT,2999.121,True
4/27/2026 5:00:00 AM,4/27/2026 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2683.679,True
4/27/2026 5:00:00 AM,4/27/2026 1:00:00 AM,RFC,WEST,AEP,AEPKPT,446.758,True
4/27/2026 5:00:00 AM,4/27/2026 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6902.187,True
4/27/2026 6:00:00 AM,4/27/2026 2:00:00 AM,RFC,WEST,AEP,AEPAPT,2998.314,True
4/27/2026 6:00:00 AM,4/27/2026 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2649.615,True
4/27/2026 6:00:00 AM,4/27/2026 2:00:00 AM,RFC,WEST,AEP,AEPKPT,442.391,True
4/27/2026 6:00:00 AM,4/27/2026 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6863.311,True
4/27/2026 7:00:00 AM,4/27/2026 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3017.286,True
4/27/2026 7:00:00 AM,4/27/2026 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2720.143,True
4/27/2026 7:00:00 AM,4/27/2026 3:00:00 AM,RFC,WEST,AEP,AEPKPT,441.003,True
4/27/2026 7:00:00 AM,4/27/2026 3:00:00 AM,RFC,WEST,AEP,AEPOPT,6798.332,True
4/27/2026 8:00:00 AM,4/27/2026 4:00:00 AM,RFC,WEST,AEP,AEPAPT,3107.759,True
4/27/2026 8:00:00 AM,4/27/2026 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2758.303,True
4/27/2026 8:00:00 AM,4/27/2026 4:00:00 AM,RFC,WEST,AEP,AEPKPT,448.657,True
4/27/2026 8:00:00 AM,4/27/2026 4:00:00 AM,RFC,WEST,AEP,AEPOPT,6986.848,True
4/27/2026 9:00:00 AM,4/27/2026 5:00:00 AM,RFC,WEST,AEP,AEPAPT,3304.558,True
4/27/2026 9:00:00 AM,4/27/2026 5:00:00 AM,RFC,WEST,AEP,AEPIMP,2919.675,True
4/27/2026 9:00:00 AM,4/27/2026 5:00:00 AM,RFC,WEST,AEP,AEPKPT,473.217,True
4/27/2026 9:00:00 AM,4/27/2026 5:00:00 AM,RFC,WEST,AEP,AEPOPT,7254.859,True
4/27/2026 10:00:00 AM,4/27/2026 6:00:00 AM,RFC,WEST,AEP,AEPAPT,3603.964,True
4/27/2026 10:00:00 AM,4/27/2026 6:00:00 AM,RFC,WEST,AEP,AEPIMP,3081.846,True
4/27/2026 10:00:00 AM,4/27/2026 6:00:00 AM,RFC,WEST,AEP,AEPKPT,515.098,True
4/27/2026 10:00:00 AM,4/27/2026 6:00:00 AM,RFC,WEST,AEP,AEPOPT,7665.550,True
4/27/2026 11:00:00 AM,4/27/2026 7:00:00 AM,RFC,WEST,AEP,AEPAPT,3741.439,True
4/27/2026 11:00:00 AM,4/27/2026 7:00:00 AM,RFC,WEST,AEP,AEPIMP,3139.502,True
4/27/2026 11:00:00 AM,4/27/2026 7:00:00 AM,RFC,WEST,AEP,AEPKPT,531.572,True
4/27/2026 11:00:00 AM,4/27/2026 7:00:00 AM,RFC,WEST,AEP,AEPOPT,7885.737,True
4/27/2026 12:00:00 PM,4/27/2026 8:00:00 AM,RFC,WEST,AEP,AEPAPT,3719.667,True
4/27/2026 12:00:00 PM,4/27/2026 8:00:00 AM,RFC,WEST,AEP,AEPIMP,3190.661,True
4/27/2026 12:00:00 PM,4/27/2026 8:00:00 AM,RFC,WEST,AEP,AEPKPT,535.149,True
4/27/2026 12:00:00 PM,4/27/2026 8:00:00 AM,RFC,WEST,AEP,AEPOPT,7987.410,True
4/27/2026 1:00:00 PM,4/27/2026 9:00:00 AM,RFC,WEST,AEP,AEPAPT,3661.594,True
4/27/2026 1:00:00 PM,4/27/2026 9:00:00 AM,RFC,WEST,AEP,AEPIMP,3224.560,True
4/27/2026 1:00:00 PM,4/27/2026 9:00:00 AM,RFC,WEST,AEP,AEPKPT,536.358,True
4/27/2026 1:00:00 PM,4/27/2026 9:00:00 AM,RFC,WEST,AEP,AEPOPT,7939.485,True
4/27/2026 2:00:00 PM,4/27/2026 10:00:00 AM,RFC,WEST,AEP,AEPAPT,3613.044,True
4/27/2026 2:00:00 PM,4/27/2026 10:00:00 AM,RFC,WEST,AEP,AEPIMP,3248.107,True
4/27/2026 2:00:00 PM,4/27/2026 10:00:00 AM,RFC,WEST,AEP,AEPKPT,536.465,True
4/27/2026 2:00:00 PM,4/27/2026 10:00:00 AM,RFC,WEST,AEP,AEPOPT,8065.254,True
4/27/2026 3:00:00 PM,4/27/2026 11:00:00 AM,RFC,WEST,AEP,AEPAPT,3608.408,True
4/27/2026 3:00:00 PM,4/27/2026 11:00:00 AM,RFC,WEST,AEP,AEPIMP,3285.147,True
4/27/2026 3:00:00 PM,4/27/2026 11:00:00 AM,RFC,WEST,AEP,AEPKPT,542.747,True
4/27/2026 3:00:00 PM,4/27/2026 11:00:00 AM,RFC,WEST,AEP,AEPOPT,8020.131,True
4/27/2026 4:00:00 PM,4/27/2026 12:00:00 PM,RFC,WEST,AEP,AEPAPT,3638.255,True
4/27/2026 4:00:00 PM,4/27/2026 12:00:00 PM,RFC,WEST,AEP,AEPIMP,3243.937,True
4/27/2026 4:00:00 PM,4/27/2026 12:00:00 PM,RFC,WEST,AEP,AEPKPT,555.648,True
4/27/2026 4:00:00 PM,4/27/2026 12:00:00 PM,RFC,WEST,AEP,AEPOPT,8092.528,True
4/27/2026 5:00:00 PM,4/27/2026 1:00:00 PM,RFC,WEST,AEP,AEPAPT,3697.138,True
4/27/2026 5:00:00 PM,4/27/2026 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3267.479,True
4/27/2026 5:00:00 PM,4/27/2026 1:00:00 PM,RFC,WEST,AEP,AEPKPT,577.520,True
4/27/2026 5:00:00 PM,4/27/2026 1:00:00 PM,RFC,WEST,AEP,AEPOPT,8162.243,True
4/27/2026 6:00:00 PM,4/27/2026 2:00:00 PM,RFC,WEST,AEP,AEPAPT,3751.391,True
4/27/2026 6:00:00 PM,4/27/2026 2:00:00 PM,RFC,WEST,AEP,AEPIMP,3359.743,True
4/27/2026 6:00:00 PM,4/27/2026 2:00:00 PM,RFC,WEST,AEP,AEPKPT,596.686,True
4/27/2026 6:00:00 PM,4/27/2026 2:00:00 PM,RFC,WEST,AEP,AEPOPT,8273.026,True
4/27/2026 7:00:00 PM,4/27/2026 3:00:00 PM,RFC,WEST,AEP,AEPAPT,3833.606,True
4/27/2026 7:00:00 PM,4/27/2026 3:00:00 PM,RFC,WEST,AEP,AEPIMP,3378.077,True
4/27/2026 7:00:00 PM,4/27/2026 3:00:00 PM,RFC,WEST,AEP,AEPKPT,619.872,True
4/27/2026 7:00:00 PM,4/27/2026 3:00:00 PM,RFC,WEST,AEP,AEPOPT,8291.602,True
4/27/2026 8:00:00 PM,4/27/2026 4:00:00 PM,RFC,WEST,AEP,AEPAPT,3959.627,True
4/27/2026 8:00:00 PM,4/27/2026 4:00:00 PM,RFC,WEST,AEP,AEPIMP,3377.129,True
4/27/2026 8:00:00 PM,4/27/2026 4:00:00 PM,RFC,WEST,AEP,AEPKPT,627.789,True
4/27/2026 8:00:00 PM,4/27/2026 4:00:00 PM,RFC,WEST,AEP,AEPOPT,8406.185,True
4/27/2026 9:00:00 PM,4/27/2026 5:00:00 PM,RFC,WEST,AEP,AEPAPT,4043.141,True
4/27/2026 9:00:00 PM,4/27/2026 5:00:00 PM,RFC,WEST,AEP,AEPIMP,3365.734,True
4/27/2026 9:00:00 PM,4/27/2026 5:00:00 PM,RFC,WEST,AEP,AEPKPT,624.534,True
4/27/2026 9:00:00 PM,4/27/2026 5:00:00 PM,RFC,WEST,AEP,AEPOPT,8492.344,True
4/27/2026 10:00:00 PM,4/27/2026 6:00:00 PM,RFC,WEST,AEP,AEPAPT,4068.662,True
4/27/2026 10:00:00 PM,4/27/2026 6:00:00 PM,RFC,WEST,AEP,AEPIMP,3275.781,True
4/27/2026 10:00:00 PM,4/27/2026 6:00:00 PM,RFC,WEST,AEP,AEPKPT,624.189,True
4/27/2026 10:00:00 PM,4/27/2026 6:00:00 PM,RFC,WEST,AEP,AEPOPT,8423.462,True
4/27/2026 11:00:00 PM,4/27/2026 7:00:00 PM,RFC,WEST,AEP,AEPAPT,4018.939,True
4/27/2026 11:00:00 PM,4/27/2026 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3245.340,True
4/27/2026 11:00:00 PM,4/27/2026 7:00:00 PM,RFC,WEST,AEP,AEPKPT,613.069,True
4/27/2026 11:00:00 PM,4/27/2026 7:00:00 PM,RFC,WEST,AEP,AEPOPT,8475.752,True
4/28/2026 12:00:00 AM,4/27/2026 8:00:00 PM,RFC,WEST,AEP,AEPAPT,4069.223,True
4/28/2026 12:00:00 AM,4/27/2026 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3235.135,True
4/28/2026 12:00:00 AM,4/27/2026 8:00:00 PM,RFC,WEST,AEP,AEPKPT,599.412,True
4/28/2026 12:00:00 AM,4/27/2026 8:00:00 PM,RFC,WEST,AEP,AEPOPT,8395.880,True
4/28/2026 1:00:00 AM,4/27/2026 9:00:00 PM,RFC,WEST,AEP,AEPAPT,3942.194,True
4/28/2026 1:00:00 AM,4/27/2026 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3215.929,True
4/28/2026 1:00:00 AM,4/27/2026 9:00:00 PM,RFC,WEST,AEP,AEPKPT,581.449,True
4/28/2026 1:00:00 AM,4/27/2026 9:00:00 PM,RFC,WEST,AEP,AEPOPT,8115.200,True
4/28/2026 2:00:00 AM,4/27/2026 10:00:00 PM,RFC,WEST,AEP,AEPAPT,3685.372,True
4/28/2026 2:00:00 AM,4/27/2026 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3129.385,True
4/28/2026 2:00:00 AM,4/27/2026 10:00:00 PM,RFC,WEST,AEP,AEPKPT,549.601,True
4/28/2026 2:00:00 AM,4/27/2026 10:00:00 PM,RFC,WEST,AEP,AEPOPT,7838.799,True
4/28/2026 3:00:00 AM,4/27/2026 11:00:00 PM,RFC,WEST,AEP,AEPAPT,3435.261,True
4/28/2026 3:00:00 AM,4/27/2026 11:00:00 PM,RFC,WEST,AEP,AEPIMP,3019.923,True
4/28/2026 3:00:00 AM,4/27/2026 11:00:00 PM,RFC,WEST,AEP,AEPKPT,519.051,True
4/28/2026 3:00:00 AM,4/27/2026 11:00:00 PM,RFC,WEST,AEP,AEPOPT,7527.610,True
4/28/2026 4:00:00 AM,4/28/2026 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3299.995,True
4/28/2026 4:00:00 AM,4/28/2026 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2915.413,True
4/28/2026 4:00:00 AM,4/28/2026 12:00:00 AM,RFC,WEST,AEP,AEPKPT,499.212,True
4/28/2026 4:00:00 AM,4/28/2026 12:00:00 AM,RFC,WEST,AEP,AEPOPT,7316.328,True
4/28/2026 5:00:00 AM,4/28/2026 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3212.193,True
4/28/2026 5:00:00 AM,4/28/2026 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2824.266,True
4/28/2026 5:00:00 AM,4/28/2026 1:00:00 AM,RFC,WEST,AEP,AEPKPT,465.454,True
4/28/2026 5:00:00 AM,4/28/2026 1:00:00 AM,RFC,WEST,AEP,AEPOPT,7113.120,True
4/28/2026 6:00:00 AM,4/28/2026 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3111.165,True
4/28/2026 6:00:00 AM,4/28/2026 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2783.018,True
4/28/2026 6:00:00 AM,4/28/2026 2:00:00 AM,RFC,WEST,AEP,AEPKPT,446.237,True
4/28/2026 6:00:00 AM,4/28/2026 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6995.959,True
4/28/2026 7:00:00 AM,4/28/2026 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3111.474,True
4/28/2026 7:00:00 AM,4/28/2026 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2772.842,True
4/28/2026 7:00:00 AM,4/28/2026 3:00:00 AM,RFC,WEST,AEP,AEPKPT,452.056,True
4/28/2026 7:00:00 AM,4/28/2026 3:00:00 AM,RFC,WEST,AEP,AEPOPT,6963.752,True
4/28/2026 8:00:00 AM,4/28/2026 4:00:00 AM,RFC,WEST,AEP,AEPAPT,3178.984,True
4/28/2026 8:00:00 AM,4/28/2026 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2773.269,True
4/28/2026 8:00:00 AM,4/28/2026 4:00:00 AM,RFC,WEST,AEP,AEPKPT,452.756,True
